%eval_id interface              R              S              F           rmse       rmse_std 
2362         NO_ID  0.06733333333   0.9048571429   0.0389047619  0.02496747456  0.04702272479 
2363         NO_ID  0.07680952381   0.9048571429   0.0389047619  0.02437977818  0.05005159911 
2364         NO_ID  0.08628571429   0.9048571429   0.0389047619  0.02294280876  0.04904110577 
2365         NO_ID  0.09576190476   0.9048571429   0.0389047619  0.02140690806  0.04579898676 
2366         NO_ID   0.1052380952   0.9048571429   0.0389047619  0.02214044743   0.0541293553 
2367         NO_ID   0.1147142857   0.9048571429   0.0389047619  0.02178987225  0.04644249524 
2368         NO_ID   0.1241904762   0.9048571429   0.0389047619  0.02273611046  0.04474280754 
2369         NO_ID   0.1336666667   0.9048571429   0.0389047619  0.02372905719  0.04278482742 
2370         NO_ID   0.1431428571   0.9048571429   0.0389047619  0.02531927635  0.04455217463 
2371         NO_ID   0.1526190476   0.9048571429   0.0389047619  0.02951794328  0.04542027418 
2372         NO_ID   0.1620952381   0.9048571429   0.0389047619  0.03074119534  0.03646189663 
2373         NO_ID   0.1715714286   0.9048571429   0.0389047619  0.03268673924  0.04073884792 
2374         NO_ID    0.181047619   0.9048571429   0.0389047619  0.03540375919  0.03760283857 
2375         NO_ID   0.1905238095   0.9048571429   0.0389047619  0.03847863547  0.04025263537 
2376         NO_ID            0.2   0.9048571429   0.0389047619  0.04183484683   0.0416870675 
2377         NO_ID          0.001   0.9524285714   0.0389047619  0.03998642503  0.05816560873 
2378         NO_ID  0.01047619048   0.9524285714   0.0389047619  0.03924633503  0.05915221787 
2379         NO_ID  0.01995238095   0.9524285714   0.0389047619  0.03699015418  0.05802813629 
2380         NO_ID  0.02942857143   0.9524285714   0.0389047619  0.03502320128  0.05623536549 
2381         NO_ID   0.0389047619   0.9524285714   0.0389047619  0.03276227689  0.05582067998 
2382         NO_ID  0.04838095238   0.9524285714   0.0389047619  0.03077684177   0.0591204695 
2383         NO_ID  0.05785714286   0.9524285714   0.0389047619  0.02876835783   0.0565991838 
2384         NO_ID  0.06733333333   0.9524285714   0.0389047619  0.02702473924  0.05512603702 
2385         NO_ID  0.07680952381   0.9524285714   0.0389047619  0.02560744046  0.05586716644 
2386         NO_ID  0.08628571429   0.9524285714   0.0389047619  0.02375681572  0.05437426728 
2387         NO_ID  0.09576190476   0.9524285714   0.0389047619  0.02357126207  0.05614944721 
2388         NO_ID   0.1052380952   0.9524285714   0.0389047619  0.02262449988  0.05222926678 
2389         NO_ID   0.1147142857   0.9524285714   0.0389047619  0.02186950942  0.05157193647 
2390         NO_ID   0.1241904762   0.9524285714   0.0389047619   0.0237890692  0.04576123282 
2391         NO_ID   0.1336666667   0.9524285714   0.0389047619  0.02439906126   0.0453646055 
2392         NO_ID   0.1431428571   0.9524285714   0.0389047619  0.02621826824  0.04946440957 
2393         NO_ID   0.1526190476   0.9524285714   0.0389047619  0.02844695126  0.04145888997 
2394         NO_ID   0.1620952381   0.9524285714   0.0389047619  0.03048397289  0.04692770121 
2395         NO_ID   0.1715714286   0.9524285714   0.0389047619  0.03200326535  0.04144743974 
2396         NO_ID    0.181047619   0.9524285714   0.0389047619  0.03573504169  0.04385186232 
2397         NO_ID   0.1905238095   0.9524285714   0.0389047619  0.03853074006  0.04276722665 
2398         NO_ID            0.2   0.9524285714   0.0389047619  0.04171767746  0.04278038164 
2399         NO_ID          0.001              1   0.0389047619   0.0410550773  0.06681379898 
2400         NO_ID  0.01047619048              1   0.0389047619    0.040099518   0.0665435631 
2401         NO_ID  0.01995238095              1   0.0389047619  0.03831689694   0.0659152251 
2402         NO_ID  0.02942857143              1   0.0389047619  0.03606031514  0.06503586542 
2403         NO_ID   0.0389047619              1   0.0389047619  0.03392943208  0.06434545269 
2404         NO_ID  0.04838095238              1   0.0389047619  0.03158698105  0.06366208288 
2405         NO_ID  0.05785714286              1   0.0389047619  0.02977911478  0.06285831512 
2406         NO_ID  0.06733333333              1   0.0389047619   0.0279132002  0.06203181807 
2407         NO_ID  0.07680952381              1   0.0389047619  0.02670243763  0.06112787389 
2408         NO_ID  0.08628571429              1   0.0389047619  0.02532664036  0.06025235025 
2409         NO_ID  0.09576190476              1   0.0389047619  0.02337095905  0.05830428269 
2410         NO_ID   0.1052380952              1   0.0389047619    0.022881795   0.0578347378 
2411         NO_ID   0.1147142857              1   0.0389047619  0.02336074428  0.05630440268 
2412         NO_ID   0.1241904762              1   0.0389047619  0.02450991132  0.05475747905 
2413         NO_ID   0.1336666667              1   0.0389047619  0.02584153776  0.05391415935 
2414         NO_ID   0.1431428571              1   0.0389047619    0.026219865  0.05348967062 
2415         NO_ID   0.1526190476              1   0.0389047619  0.02976303089  0.05169669079 
2416         NO_ID   0.1620952381              1   0.0389047619  0.03010446787  0.05009369693 
2417         NO_ID   0.1715714286              1   0.0389047619  0.03415359534  0.05017030151 
2418         NO_ID    0.181047619              1   0.0389047619  0.03561786655  0.04625831654 
2419         NO_ID   0.1905238095              1   0.0389047619  0.03927326522  0.04713459036 
2420         NO_ID            0.2              1   0.0389047619  0.04230825485  0.04656759571 
2421         NO_ID          0.001          0.001  0.04838095238    34.99866577     37.3217946 
2422         NO_ID  0.01047619048          0.001  0.04838095238    33.87015789    36.80422586 
2423         NO_ID  0.01995238095          0.001  0.04838095238    34.93007401    36.81310326 
2424         NO_ID  0.02942857143          0.001  0.04838095238    33.63738354    36.35170259 
2425         NO_ID   0.0389047619          0.001  0.04838095238    33.27875007    35.93352661 
2426         NO_ID  0.04838095238          0.001  0.04838095238     33.6218506    37.45753658 
2427         NO_ID  0.05785714286          0.001  0.04838095238    33.35402743    36.41093949 
2428         NO_ID  0.06733333333          0.001  0.04838095238    34.98691766    36.75873404 
2429         NO_ID  0.07680952381          0.001  0.04838095238    35.30781318    37.31986824 
2430         NO_ID  0.08628571429          0.001  0.04838095238    33.56320391    36.10889636 
2431         NO_ID  0.09576190476          0.001  0.04838095238    35.17120122    36.76192979 
2432         NO_ID   0.1052380952          0.001  0.04838095238    35.32284747    37.24716373 
2433         NO_ID   0.1147142857          0.001  0.04838095238    33.15212539    35.00106815 
2434         NO_ID   0.1241904762          0.001  0.04838095238    34.38414833    37.36454343 
2435         NO_ID   0.1336666667          0.001  0.04838095238    31.99297968    33.95657837 
2436         NO_ID   0.1431428571          0.001  0.04838095238    33.81845362    35.70964773 
2437         NO_ID   0.1526190476          0.001  0.04838095238    34.13294277    37.60628811 
2438         NO_ID   0.1620952381          0.001  0.04838095238    33.13846155    33.80304265 
2439         NO_ID   0.1715714286          0.001  0.04838095238    34.35192814     36.6420543 
2440         NO_ID    0.181047619          0.001  0.04838095238    33.59802071    35.76644654 
2441         NO_ID   0.1905238095          0.001  0.04838095238    35.56677812    35.74626691 
2442         NO_ID            0.2          0.001  0.04838095238    33.71188941    35.71358966 
2443         NO_ID          0.001  0.04857142857  0.04838095238   0.6329505077   0.7850200316 
2444         NO_ID  0.01047619048  0.04857142857  0.04838095238   0.6557846951   0.7614914144 
2445         NO_ID  0.01995238095  0.04857142857  0.04838095238   0.6208756061   0.7604521356 
2446         NO_ID  0.02942857143  0.04857142857  0.04838095238    0.631198709   0.7616085306 
2447         NO_ID   0.0389047619  0.04857142857  0.04838095238   0.6359648156   0.7942542568 
2448         NO_ID  0.04838095238  0.04857142857  0.04838095238   0.6413474198   0.7487655789 
2449         NO_ID  0.05785714286  0.04857142857  0.04838095238   0.6363470777   0.7837282114 
2450         NO_ID  0.06733333333  0.04857142857  0.04838095238   0.6693147897   0.8159750873 
2451         NO_ID  0.07680952381  0.04857142857  0.04838095238   0.6575724949   0.8100204941 
2452         NO_ID  0.08628571429  0.04857142857  0.04838095238   0.6430069217   0.8020771596 
2453         NO_ID  0.09576190476  0.04857142857  0.04838095238   0.6578667847   0.7858439739 
2454         NO_ID   0.1052380952  0.04857142857  0.04838095238   0.6802481559   0.7846926013 
2455         NO_ID   0.1147142857  0.04857142857  0.04838095238   0.6492828447   0.7748873038 
2456         NO_ID   0.1241904762  0.04857142857  0.04838095238   0.6673013843   0.7526885429 
2457         NO_ID   0.1336666667  0.04857142857  0.04838095238   0.6408091238   0.7802412128 
2458         NO_ID   0.1431428571  0.04857142857  0.04838095238   0.6846345251   0.8041367883 
2459         NO_ID   0.1526190476  0.04857142857  0.04838095238   0.6627322019   0.7847792995 
2460         NO_ID   0.1620952381  0.04857142857  0.04838095238   0.6641253773    0.792113958 
2461         NO_ID   0.1715714286  0.04857142857  0.04838095238   0.6640910775   0.7632906893 
2462         NO_ID    0.181047619  0.04857142857  0.04838095238   0.6711431482   0.7729180405 
2463         NO_ID   0.1905238095  0.04857142857  0.04838095238    0.655742853   0.7633324925 
2464         NO_ID            0.2  0.04857142857  0.04838095238   0.6704882221   0.7558143587 
2465         NO_ID          0.001  0.09614285714  0.04838095238   0.2876200661   0.3856016647 
2466         NO_ID  0.01047619048  0.09614285714  0.04838095238   0.2964620134   0.4034250229 
2467         NO_ID  0.01995238095  0.09614285714  0.04838095238   0.3023693866   0.3842687973 
2468         NO_ID  0.02942857143  0.09614285714  0.04838095238   0.2964332979   0.3984947882 
2469         NO_ID   0.0389047619  0.09614285714  0.04838095238   0.2962702268   0.3917594225 
2470         NO_ID  0.04838095238  0.09614285714  0.04838095238   0.2917205109   0.3983873055 
2471         NO_ID  0.05785714286  0.09614285714  0.04838095238    0.298573071   0.3805523122 
2472         NO_ID  0.06733333333  0.09614285714  0.04838095238   0.2976816057    0.403575844 
2473         NO_ID  0.07680952381  0.09614285714  0.04838095238   0.3016745736   0.3889465686 
2474         NO_ID  0.08628571429  0.09614285714  0.04838095238    0.299980717    0.413693636 
2475         NO_ID  0.09576190476  0.09614285714  0.04838095238   0.2966812103   0.3939061811 
2476         NO_ID   0.1052380952  0.09614285714  0.04838095238   0.3056864969   0.4011065777 
2477         NO_ID   0.1147142857  0.09614285714  0.04838095238   0.3180855769   0.4185798118 
2478         NO_ID   0.1241904762  0.09614285714  0.04838095238   0.3179610852   0.4149448149 
2479         NO_ID   0.1336666667  0.09614285714  0.04838095238   0.3076360415   0.3895369641 
2480         NO_ID   0.1431428571  0.09614285714  0.04838095238   0.3146243013   0.3870151965 
2481         NO_ID   0.1526190476  0.09614285714  0.04838095238   0.3209407305    0.391192477 
2482         NO_ID   0.1620952381  0.09614285714  0.04838095238   0.3124951398   0.3980307403 
2483         NO_ID   0.1715714286  0.09614285714  0.04838095238   0.3145682109   0.3866148142 
2484         NO_ID    0.181047619  0.09614285714  0.04838095238   0.3297032933   0.4069255335 
2485         NO_ID   0.1905238095  0.09614285714  0.04838095238   0.3372958026   0.4132457684 
2486         NO_ID            0.2  0.09614285714  0.04838095238   0.3278318915   0.4033769636 
2487         NO_ID          0.001   0.1437142857  0.04838095238   0.1862195126   0.2954675513 
2488         NO_ID  0.01047619048   0.1437142857  0.04838095238   0.1690743975    0.243794292 
2489         NO_ID  0.01995238095   0.1437142857  0.04838095238    0.175479623   0.2648533036 
2490         NO_ID  0.02942857143   0.1437142857  0.04838095238   0.1875965358    0.286686291 
2491         NO_ID   0.0389047619   0.1437142857  0.04838095238   0.1818889471   0.2626337222 
2492         NO_ID  0.04838095238   0.1437142857  0.04838095238   0.1760107968   0.2632569752 
2493         NO_ID  0.05785714286   0.1437142857  0.04838095238   0.1779860336   0.2547986883 
2494         NO_ID  0.06733333333   0.1437142857  0.04838095238   0.1851886986   0.2693401348 
2495         NO_ID  0.07680952381   0.1437142857  0.04838095238   0.1930413892   0.2835747313 
2496         NO_ID  0.08628571429   0.1437142857  0.04838095238   0.1951759712   0.2643498328 
2497         NO_ID  0.09576190476   0.1437142857  0.04838095238   0.1915407289   0.2725977435 
2498         NO_ID   0.1052380952   0.1437142857  0.04838095238   0.1958435102   0.2783185527 
2499         NO_ID   0.1147142857   0.1437142857  0.04838095238   0.1923269902   0.2547710507 
2500         NO_ID   0.1241904762   0.1437142857  0.04838095238   0.1955198827    0.265302176 
2501         NO_ID   0.1336666667   0.1437142857  0.04838095238   0.2009555304   0.2710742818 
2502         NO_ID   0.1431428571   0.1437142857  0.04838095238   0.2007400572   0.2719562608 
2503         NO_ID   0.1526190476   0.1437142857  0.04838095238   0.2044137813   0.2776787677 
2504         NO_ID   0.1620952381   0.1437142857  0.04838095238   0.1998153913   0.2591688579 
2505         NO_ID   0.1715714286   0.1437142857  0.04838095238   0.2023982783   0.2706376323 
2506         NO_ID    0.181047619   0.1437142857  0.04838095238   0.2119243681   0.2766490843 
2507         NO_ID   0.1905238095   0.1437142857  0.04838095238   0.2206657628   0.2756969646 
2508         NO_ID            0.2   0.1437142857  0.04838095238   0.2145028486   0.2829341565 
2509         NO_ID          0.001   0.1912857143  0.04838095238   0.1262622517   0.2162693487 
2510         NO_ID  0.01047619048   0.1912857143  0.04838095238   0.1280003222   0.2156175925 
2511         NO_ID  0.01995238095   0.1912857143  0.04838095238    0.118368502    0.205633799 
2512         NO_ID  0.02942857143   0.1912857143  0.04838095238   0.1255805214   0.2061315889 
2513         NO_ID   0.0389047619   0.1912857143  0.04838095238   0.1167012784   0.1968133099 
2514         NO_ID  0.04838095238   0.1912857143  0.04838095238    0.122352328   0.2064632478 
2515         NO_ID  0.05785714286   0.1912857143  0.04838095238   0.1216780358   0.2080856924 
2516         NO_ID  0.06733333333   0.1912857143  0.04838095238    0.127792509   0.2047810098 
2517         NO_ID  0.07680952381   0.1912857143  0.04838095238   0.1301715281    0.214494755 
2518         NO_ID  0.08628571429   0.1912857143  0.04838095238   0.1316145988   0.2006007411 
2519         NO_ID  0.09576190476   0.1912857143  0.04838095238   0.1306310727   0.2112963038 
